Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
2.31997e-06,0.653763,4.14811e-06,-0.75654
2.31912e-06,0.653743,4.1482e-06,-0.756955
2.31828e-06,0.653769,4.1483e-06,-0.757384
2.31744e-06,0.653747,4.14854e-06,-0.757834
2.317e-06,0.653625,4.14915e-06,-0.758178
2.31664e-06,0.653504,4.14975e-06,-0.758482
2.86237e-06,0.677562,5.0173e-06,-0.759254
2.86326e-06,0.677574,5.01703e-06,-0.758844
2.31354e-06,0.653409,4.15045e-06,-0.760091
2.31425e-06,0.653444,4.15014e-06,-0.759686
2.31302e-06,0.653291,4.15095e-06,-0.760442
2.31269e-06,0.653165,4.15154e-06,-0.760729
2.3121e-06,0.653083,4.15187e-06,-0.761074
2.31144e-06,0.653008,4.15213e-06,-0.761433
2.31075e-06,0.652948,4.15233e-06,-0.761789
2.85564e-06,0.6771,5.02095e-06,-0.762625
2.85682e-06,0.677046,5.02107e-06,-0.762177
2.85324e-06,0.677213,5.02089e-06,-0.763582
2.85434e-06,0.677187,5.02076e-06,-0.763115
2.30626e-06,0.653028,4.15258e-06,-0.763962
2.30594e-06,0.652902,4.15328e-06,-0.764276
2.30541e-06,0.652812,4.15371e-06,-0.764614
2.30459e-06,0.652812,4.15376e-06,-0.76501
2.30351e-06,0.652886,4.15358e-06,-0.76548
3.47496e-06,0.700816,6.03974e-06,-0.766367
3.4759e-06,0.700842,6.03918e-06,-0.765953
2.30095e-06,0.652694,4.15509e-06,-0.767041
2.30138e-06,0.652793,4.15459e-06,-0.766724
2.3002e-06,0.652697,4.15524e-06,-0.767433
2.29918e-06,0.652717,4.15521e-06,-0.7679
2.84304e-06,0.676823,5.02622e-06,-0.76872
2.84395e-06,0.676803,5.026e-06,-0.768303
2.29677e-06,0.652728,4.15574e-06,-0.769165
2.29633e-06,0.652624,4.15639e-06,-0.769524
2.29608e-06,0.652449,4.15716e-06,-0.769809
2.29567e-06,0.652334,4.15761e-06,-0.770094
2.29478e-06,0.652355,4.15754e-06,-0.77049
2.29364e-06,0.652402,4.15732e-06,-0.770967
2.29282e-06,0.652397,4.15743e-06,-0.771376
2.29217e-06,0.652358,4.15775e-06,-0.771753
2.29161e-06,0.652268,4.15819e-06,-0.772115
2.29117e-06,0.652147,4.1587e-06,-0.772424
2.2906e-06,0.652079,4.15899e-06,-0.77275
2.28978e-06,0.652053,4.15905e-06,-0.773141
2.83271e-06,0.676074,5.032e-06,-0.773895
2.83356e-06,0.676103,5.03178e-06,-0.773521
2.83113e-06,0.675966,5.03263e-06,-0.774631
2.83186e-06,0.67604,5.03224e-06,-0.774276
2.28637e-06,0.651776,4.16016e-06,-0.774948
2.28584e-06,0.65165,4.16052e-06,-0.775255
2.28519e-06,0.651578,4.16064e-06,-0.775567
2.28426e-06,0.651599,4.16047e-06,-0.775956
2.28323e-06,0.651602,4.16032e-06,-0.776392
2.82571e-06,0.675555,5.03453e-06,-0.777073
2.82643e-06,0.675609,5.03424e-06,-0.776735
2.28121e-06,0.65142,4.16092e-06,-0.777436
2.28068e-06,0.651308,4.16126e-06,-0.777746
2.2802e-06,0.651193,4.1616e-06,-0.77803
2.27969e-06,0.651071,4.16192e-06,-0.778324
2.27927e-06,0.650898,4.16234e-06,-0.778583
2.27897e-06,0.650705,4.16279e-06,-0.778794
2.27842e-06,0.650552,4.1629e-06,-0.779035
2.27762e-06,0.650485,4.16269e-06,-0.779323
2.27658e-06,0.650491,4.16227e-06,-0.779687
2.81807e-06,0.674439,5.0373e-06,-0.780377
2.81892e-06,0.674508,5.03729e-06,-0.780061
2.2741e-06,0.65034,4.16195e-06,-0.780694
2.27336e-06,0.650275,4.16199e-06,-0.781025
2.27261e-06,0.650191,4.16199e-06,-0.781349
2.81319e-06,0.674296,5.03679e-06,-0.78212
2.81467e-06,0.674199,5.03747e-06,-0.781673
2.26917e-06,0.650399,4.16066e-06,-0.782618
2.8099e-06,0.674312,5.03656e-06,-0.783349
2.81045e-06,0.674412,5.03606e-06,-0.783047
2.26737e-06,0.650191,4.16162e-06,-0.783656
2.80803e-06,0.674022,5.0378e-06,-0.784284
2.80868e-06,0.674109,5.03749e-06,-0.783983
2.26518e-06,0.650027,4.16179e-06,-0.784664
2.26403e-06,0.650071,4.16146e-06,-0.785115
2.26325e-06,0.650025,4.16157e-06,-0.785487
2.2628e-06,0.649913,4.16199e-06,-0.785782
2.26237e-06,0.649762,4.16244e-06,-0.786061
2.26195e-06,0.649602,4.16281e-06,-0.786315
2.26132e-06,0.649507,4.16288e-06,-0.786593
2.26032e-06,0.649493,4.16254e-06,-0.786955
2.25925e-06,0.649521,4.16215e-06,-0.787346
2.25826e-06,0.649525,4.16193e-06,-0.787743
2.2576e-06,0.64944,4.16214e-06,-0.788077
2.25722e-06,0.649266,4.16261e-06,-0.788335
2.25683e-06,0.649099,4.16295e-06,-0.788561
2.25611e-06,0.649025,4.16289e-06,-0.788853
2.25505e-06,0.649018,4.16248e-06,-0.789228
2.25397e-06,0.649045,4.16207e-06,-0.789616
2.25283e-06,0.649086,4.16166e-06,-0.790032
2.25183e-06,0.649107,4.16143e-06,-0.790435
2.2506e-06,0.648942,4.16198e-06,-0.791107
2.25104e-06,0.649074,4.16148e-06,-0.790806
2.25039e-06,0.648701,4.16267e-06,-0.791326
2.78901e-06,0.672404,5.04015e-06,-0.791766
2.78978e-06,0.672482,5.04015e-06,-0.791488
2.24833e-06,0.648403,4.16251e-06,-0.792145
2.24747e-06,0.648334,4.16235e-06,-0.792474
2.24687e-06,0.64821,4.16244e-06,-0.79274
2.24633e-06,0.648069,4.16259e-06,-0.792991
2.24565e-06,0.647931,4.16256e-06,-0.793254
2.24488e-06,0.647866,4.16234e-06,-0.793528
2.24372e-06,0.647879,4.16175e-06,-0.793903
2.24262e-06,0.647895,4.16129e-06,-0.794284
2.24171e-06,0.647865,4.16111e-06,-0.794638
2.24106e-06,0.647761,4.16123e-06,-0.794942
2.24061e-06,0.647602,4.16153e-06,-0.79519
2.24008e-06,0.647458,4.16168e-06,-0.795432
2.23932e-06,0.647377,4.16155e-06,-0.795721
2.23825e-06,0.647358,4.16106e-06,-0.796074
2.237e-06,0.647431,4.16035e-06,-0.796469
2.23558e-06,0.647562,4.15959e-06,-0.796944
2.23447e-06,0.647599,4.15933e-06,-0.797394
2.23402e-06,0.647477,4.15983e-06,-0.797703
2.23381e-06,0.647248,4.16051e-06,-0.797924
2.2335e-06,0.647066,4.1609e-06,-0.79812
2.23266e-06,0.64703,4.16068e-06,-0.798434
2.23149e-06,0.647032,4.16019e-06,-0.798838
2.2305e-06,0.647018,4.15986e-06,-0.799193
2.22948e-06,0.647041,4.15948e-06,-0.799565
2.22853e-06,0.647044,4.15933e-06,-0.799962
2.22794e-06,0.646898,4.15965e-06,-0.80028
2.22775e-06,0.646683,4.16022e-06,-0.800463
2.76264e-06,0.670349,5.03813e-06,-0.800967
2.76339e-06,0.670478,5.03801e-06,-0.800684
2.22602e-06,0.646239,4.16053e-06,-0.801215
2.22542e-06,0.6461,4.16048e-06,-0.801436
2.22449e-06,0.646043,4.16007e-06,-0.801733
2.22343e-06,0.646017,4.15957e-06,-0.802075
2.22247e-06,0.645983,4.15923e-06,-0.802408
3.37219e-06,0.693371,6.06628e-06,-0.803045
3.37337e-06,0.693416,6.06658e-06,-0.802728
2.2188e-06,0.645841,4.15817e-06,-0.803761
2.21966e-06,0.645888,4.15829e-06,-0.803412
2.21826e-06,0.645692,4.15842e-06,-0.804034
2.21795e-06,0.645488,4.15883e-06,-0.804232
2.21749e-06,0.645307,4.159e-06,-0.80444
2.75057e-06,0.668991,5.03676e-06,-0.804959
2.75148e-06,0.669087,5.03695e-06,-0.804677
2.21501e-06,0.645019,4.15818e-06,-0.805269
2.2139e-06,0.645035,4.15753e-06,-0.805602
2.21244e-06,0.64514,4.15659e-06,-0.806042
2.21106e-06,0.645244,4.15586e-06,-0.8065
2.21006e-06,0.645264,4.15564e-06,-0.806908
2.20947e-06,0.645154,4.15594e-06,-0.807227
2.20924e-06,0.644957,4.15657e-06,-0.807449
2.20893e-06,0.64474,4.15703e-06,-0.807658
2.2084e-06,0.64459,4.1571e-06,-0.807878
2.20749e-06,0.644549,4.15674e-06,-0.808182
2.20641e-06,0.644514,4.15628e-06,-0.808541
2.20564e-06,0.644427,4.15613e-06,-0.808831
2.73701e-06,0.668038,5.03404e-06,-0.80934
2.73766e-06,0.668193,5.03388e-06,-0.809091
2.20394e-06,0.643953,4.15641e-06,-0.809555
2.20332e-06,0.643817,4.15627e-06,-0.80976
2.20226e-06,0.643806,4.15566e-06,-0.810076
2.20114e-06,0.643784,4.15513e-06,-0.810439
2.20041e-06,0.643664,4.15505e-06,-0.810714
2.19983e-06,0.643516,4.15505e-06,-0.810939
2.19908e-06,0.643426,4.15485e-06,-0.811202
3.34042e-06,0.690751,6.06199e-06,-0.811877
3.34192e-06,0.690732,6.06275e-06,-0.811524
2.19441e-06,0.643525,4.15254e-06,-0.812737
2.19553e-06,0.643523,4.15287e-06,-0.812314
2.19389e-06,0.643405,4.15282e-06,-0.813014
2.1934e-06,0.643258,4.15306e-06,-0.813263
2.1928e-06,0.643141,4.15312e-06,-0.813522
2.72232e-06,0.666643,5.03114e-06,-0.813996
2.72276e-06,0.666875,5.03068e-06,-0.813785
2.19197e-06,0.642421,4.15441e-06,-0.814057
2.72391e-06,0.665222,5.03505e-06,-0.813868
2.72295e-06,0.665847,5.03327e-06,-0.814011
2.19517e-06,0.640347,4.15951e-06,-0.813411
2.19828e-06,0.638961,4.16301e-06,-0.812565
2.20254e-06,0.637133,4.16743e-06,-0.811323
3.36917e-06,0.678943,6.10318e-06,-0.806935
3.35685e-06,0.682223,6.09071e-06,-0.809521
2.24483e-06,0.620533,4.20669e-06,-0.798225
2.22878e-06,0.626749,4.19228e-06,-0.803286
2.26627e-06,0.61225,4.2252e-06,-0.791297
2.29373e-06,0.60143,4.24801e-06,-0.782165
2.32793e-06,0.587509,4.27498e-06,-0.770376
3.00147e-06,0.573742,5.27629e-06,-0.737697
2.9422e-06,0.594425,5.23211e-06,-0.755532
2.50509e-06,0.50025,4.36979e-06,-0.694495
2.46017e-06,0.526111,4.35572e-06,-0.717217
2.54551e-06,0.472601,4.37176e-06,-0.670058
2.57816e-06,0.443824,4.35865e-06,-0.644584
2.60069e-06,0.414683,4.32881e-06,-0.618672
2.61119e-06,0.385935,4.28166e-06,-0.592992
3.33559e-06,0.350667,5.22537e-06,-0.543873
3.33374e-06,0.378458,5.29318e-06,-0.567946
2.57077e-06,0.305091,4.05258e-06,-0.520917
2.5363e-06,0.280411,3.95425e-06,-0.49904
2.49262e-06,0.257053,3.84801e-06,-0.478497
2.44188e-06,0.234999,3.73683e-06,-0.459193
2.3854e-06,0.214288,3.62268e-06,-0.441168
2.32433e-06,0.194886,3.50711e-06,-0.424384
2.25969e-06,0.176696,3.39134e-06,-0.408788
2.19339e-06,0.159692,3.2775e-06,-0.394235
2.12544e-06,0.143745,3.16568e-06,-0.380792
2.05704e-06,0.128782,3.05684e-06,-0.368237
1.9894e-06,0.114891,2.95233e-06,-0.35655
1.92253e-06,0.101956,2.85206e-06,-0.345771
1.85767e-06,0.089918,2.75705e-06,-0.335696
1.79623e-06,0.0789101,2.66868e-06,-0.32627
1.73709e-06,0.0687962,2.5856e-06,-0.31762
1.6819e-06,0.0595386,2.50905e-06,-0.309429
1.63044e-06,0.0512289,2.43869e-06,-0.301779
1.58112e-06,0.0436512,2.37261e-06,-0.294722
1.49283e-06,0.0307755,2.25597e-06,-0.281641
1.53635e-06,0.0368578,2.31281e-06,-0.28789
1.45252e-06,0.0252861,2.20365e-06,-0.275603
1.41452e-06,0.0204582,2.15488e-06,-0.26989
1.37739e-06,0.0160959,2.10806e-06,-0.264545
1.34316e-06,0.0121951,2.06503e-06,-0.259329
1.31022e-06,0.00876598,2.0242e-06,-0.254419
1.27882e-06,0.00568197,1.98562e-06,-0.249704
1.24887e-06,0.00293235,1.94912e-06,-0.245157
1.21977e-06,0.000497322,1.91409e-06,-0.240818
1.19207e-06,0.00177276,1.88097e-06,-0.236618
1.1657e-06,0.00374768,1.84963e-06,-0.232555
1.13932e-06,0.00561002,1.81881e-06,-0.228729
1.11635e-06,0.00724206,1.79158e-06,-0.224827
1.0907e-06,0.00877227,1.7623e-06,-0.221335
1.06883e-06,0.0101569,1.73676e-06,-0.217613
1.04294e-06,0.0114901,1.7079e-06,-0.214362
1.02148e-06,0.0128651,1.68341e-06,-0.210931
1.0009e-06,0.0141976,1.66024e-06,-0.207796
9.84946e-07,0.0155482,1.64168e-06,-0.204639
9.71328e-07,0.0167969,1.6256e-06,-0.201583
9.5859e-07,0.0179115,1.61044e-06,-0.198531
9.4379e-07,0.0190199,1.59355e-06,-0.195678
9.32392e-07,0.0200452,1.57988e-06,-0.192674
9.20003e-07,0.0210256,1.56558e-06,-0.189961
9.1206e-07,0.0219431,1.55544e-06,-0.187074
9.03146e-07,0.0226873,1.54455e-06,-0.184341
1.41589e-06,0.0206765,2.04804e-06,-0.178912
1.42664e-06,0.0200008,2.06233e-06,-0.181645
8.74393e-07,0.024542,1.51039e-06,-0.176324
8.65302e-07,0.0249906,1.49953e-06,-0.17361
8.52983e-07,0.0255259,1.48592e-06,-0.171212
8.46393e-07,0.0260492,1.4775e-06,-0.168517
8.37398e-07,0.0265083,1.4671e-06,-0.16612
8.31013e-07,0.0270901,1.45913e-06,-0.16366
1.34438e-06,0.0251042,1.95255e-06,-0.158772
1.34717e-06,0.0246687,1.95799e-06,-0.161193
8.22438e-07,0.0282767,1.44525e-06,-0.156307
8.16295e-07,0.0285398,1.4377e-06,-0.153986
8.13193e-07,0.0287382,1.43287e-06,-0.1515
8.09069e-07,0.0288953,1.42729e-06,-0.149256
8.09044e-07,0.028923,1.42533e-06,-0.146758
1.31385e-06,0.0258955,1.90434e-06,-0.142083
1.31855e-06,0.0260703,1.91153e-06,-0.144497
7.95323e-07,0.0283589,1.40735e-06,-0.139856
7.93666e-07,0.0280223,1.40396e-06,-0.137422
7.88965e-07,0.0277139,1.39804e-06,-0.135328
1.3037e-06,0.0246509,1.8848e-06,-0.132909
1.31444e-06,0.0239371,1.89303e-06,-0.130577
1.35682e-06,0.0232614,1.93357e-06,-0.129039
1.46487e-06,0.0197745,2.03923e-06,-0.126182
2.6454e-06,0.00352509,3.32288e-06,-0.121651
2.03828e-06,0.00631581,2.63711e-06,-0.119557
2.86962e-06,0.00625715,3.58306e-06,-0.122226
3.17334e-06,0.0137559,3.94084e-06,-0.123643
3.14134e-06,0.0388639,3.90184e-06,-0.12323
3.54939e-06,0.0277287,4.3799e-06,-0.121754
1.41056e-06,0.0550193,1.9814e-06,-0.123637
1.52197e-06,0.0452917,2.0933e-06,-0.122436
1.31948e-06,0.0636929,1.89109e-06,-0.124396
1.23811e-06,0.0716765,1.81195e-06,-0.125502
1.16677e-06,0.0789538,1.74359e-06,-0.126674
1.10335e-06,0.0856217,1.68362e-06,-0.127928
1.04672e-06,0.0917501,1.63069e-06,-0.129233
9.95972e-07,0.0973995,1.58373e-06,-0.130571
9.09684e-07,0.107476,1.50483e-06,-0.133295
9.50519e-07,0.102627,1.54202e-06,-0.131924
8.73128e-07,0.111988,1.47173e-06,-0.134655
8.39885e-07,0.11618,1.44179e-06,-0.136027
8.09578e-07,0.120059,1.41459e-06,-0.137373
7.81635e-07,0.12365,1.38959e-06,-0.138704
7.56119e-07,0.126969,1.36682e-06,-0.140007
7.33731e-07,0.130037,1.3469e-06,-0.141283
1.13886e-06,0.140077,1.72749e-06,-0.143761
1.16343e-06,0.137267,1.75039e-06,-0.142539
6.95654e-07,0.137882,1.3138e-06,-0.144956
6.92716e-07,0.140084,1.31171e-06,-0.146113
6.92974e-07,0.142101,1.31257e-06,-0.147243
6.94907e-07,0.143952,1.31495e-06,-0.148329
6.97867e-07,0.145658,1.31828e-06,-0.149385
7.0188e-07,0.147227,1.32257e-06,-0.150408
7.06935e-07,0.148679,1.3278e-06,-0.151392
1.04787e-06,0.157146,1.64697e-06,-0.153285
1.04779e-06,0.155806,1.64623e-06,-0.152358
7.23952e-07,0.152405,1.34519e-06,-0.154184
7.29789e-07,0.153467,1.35112e-06,-0.155054
7.35623e-07,0.154444,1.35705e-06,-0.155906
7.41638e-07,0.155355,1.36312e-06,-0.156712
7.47391e-07,0.156191,1.36896e-06,-0.157522
7.52941e-07,0.156953,1.37459e-06,-0.158279
7.5813e-07,0.157662,1.37989e-06,-0.159027
1.07475e-06,0.165405,1.67818e-06,-0.16045
1.07163e-06,0.164766,1.67462e-06,-0.159753
7.71449e-07,0.159446,1.39365e-06,-0.161126
1.08384e-06,0.16705,1.68855e-06,-0.162433
1.08079e-06,0.16655,1.68509e-06,-0.161801
1.08952e-06,0.167936,1.69507e-06,-0.16368
1.08679e-06,0.167516,1.69191e-06,-0.163068
7.89234e-07,0.161584,1.41236e-06,-0.16427
7.91954e-07,0.161927,1.41531e-06,-0.164866
7.94411e-07,0.162245,1.41801e-06,-0.165437
7.9663e-07,0.16255,1.42048e-06,-0.166004
7.98699e-07,0.162838,1.42281e-06,-0.166563
8.00722e-07,0.163113,1.42509e-06,-0.167111
8.0268e-07,0.163374,1.42731e-06,-0.167657
8.04644e-07,0.163625,1.42954e-06,-0.168189
8.06666e-07,0.163871,1.43181e-06,-0.168718
8.08615e-07,0.164101,1.43402e-06,-0.169249
8.10543e-07,0.164322,1.4362e-06,-0.169759
1.11361e-06,0.17178,1.72455e-06,-0.170786
1.11194e-06,0.171539,1.72248e-06,-0.170275
1.11674e-06,0.172278,1.72851e-06,-0.171808
1.11514e-06,0.172025,1.7265e-06,-0.171301
8.18677e-07,0.165493,1.44571e-06,-0.172331
8.20348e-07,0.165735,1.44764e-06,-0.172833
8.22024e-07,0.165981,1.4496e-06,-0.173351
8.23735e-07,0.166223,1.45158e-06,-0.173859
8.2543e-07,0.166471,1.45355e-06,-0.174368
8.27006e-07,0.16672,1.45541e-06,-0.174883
8.28504e-07,0.166976,1.45719e-06,-0.175392
1.13215e-06,0.174619,1.74766e-06,-0.176425
1.1305e-06,0.174339,1.74558e-06,-0.17591
8.32939e-07,0.167781,1.46252e-06,-0.176954
8.34614e-07,0.168042,1.46448e-06,-0.177461
1.13941e-06,0.1757,1.75664e-06,-0.178502
1.13755e-06,0.175428,1.75435e-06,-0.177987
8.39492e-07,0.168851,1.47024e-06,-0.179024
8.40944e-07,0.169116,1.47201e-06,-0.179558
8.42427e-07,0.16938,1.47379e-06,-0.180067
8.4365e-07,0.16964,1.47535e-06,-0.180604
8.44843e-07,0.169895,1.47686e-06,-0.181116
8.45913e-07,0.170153,1.47828e-06,-0.181647
1.15014e-06,0.177803,1.771e-06,-0.182688
1.14914e-06,0.177562,1.76954e-06,-0.182173
8.48854e-07,0.170854,1.48226e-06,-0.183215
1.15292e-06,0.178489,1.77519e-06,-0.184253
1.15203e-06,0.178263,1.77382e-06,-0.183732
8.51558e-07,0.171514,1.48602e-06,-0.184774
8.52343e-07,0.17173,1.48717e-06,-0.185301
8.53107e-07,0.171946,1.4883e-06,-0.185819
8.53833e-07,0.172167,1.4894e-06,-0.186346
1.50145e-06,0.186109,2.13258e-06,-0.187397
1.50061e-06,0.18588,2.13112e-06,-0.186874
8.57217e-07,0.173011,1.49425e-06,-0.188449
8.56237e-07,0.172809,1.49292e-06,-0.187934
8.5822e-07,0.173214,1.49562e-06,-0.188981
8.59211e-07,0.173402,1.49698e-06,-0.189507
8.60299e-07,0.17359,1.49843e-06,-0.190022
1.16534e-06,0.18121,1.7939e-06,-0.191068
1.16408e-06,0.181037,1.79216e-06,-0.190553
8.63537e-07,0.1741,1.50276e-06,-0.191586
8.64583e-07,0.174253,1.50416e-06,-0.192099
8.65441e-07,0.1744,1.5054e-06,-0.192616
8.66195e-07,0.174551,1.50653e-06,-0.193122
8.66781e-07,0.174707,1.50751e-06,-0.193642
8.67232e-07,0.174851,1.50836e-06,-0.19416
8.6765e-07,0.174994,1.50917e-06,-0.194669
8.68001e-07,0.175138,1.50994e-06,-0.195189
8.68398e-07,0.175281,1.51073e-06,-0.195702
8.68739e-07,0.175422,1.51149e-06,-0.196226
8.69184e-07,0.17557,1.51233e-06,-0.196735
8.69471e-07,0.175716,1.51304e-06,-0.197271
1.17386e-06,0.183355,1.80946e-06,-0.198319
1.17349e-06,0.183187,1.80857e-06,-0.197778
8.70534e-07,0.176187,1.51536e-06,-0.198849
1.17501e-06,0.183843,1.81219e-06,-0.199922
1.17469e-06,0.183679,1.81133e-06,-0.199364
8.7268e-07,0.176987,1.51961e-06,-0.201521
1.17775e-06,0.184617,1.81758e-06,-0.202583
1.17711e-06,0.18447,1.8164e-06,-0.202045
8.74366e-07,0.177399,1.52256e-06,-0.203117
1.17956e-06,0.184966,1.82098e-06,-0.204167
1.17903e-06,0.184861,1.81992e-06,-0.203639
8.75845e-07,0.177699,1.52531e-06,-0.204685
8.76168e-07,0.177778,1.52606e-06,-0.205202
8.76369e-07,0.177841,1.52669e-06,-0.205718
8.76509e-07,0.177893,1.52726e-06,-0.206225
8.76697e-07,0.17794,1.52788e-06,-0.206728
8.76802e-07,0.177964,1.52843e-06,-0.207242
1.1812e-06,0.185366,1.82683e-06,-0.208227
1.18109e-06,0.185356,1.82619e-06,-0.207724
8.77138e-07,0.177975,1.53005e-06,-0.208713
8.77149e-07,0.177964,1.53049e-06,-0.209196
8.77044e-07,0.177942,1.53082e-06,-0.209685
8.76875e-07,0.177913,1.53108e-06,-0.210159
8.76634e-07,0.177885,1.53128e-06,-0.210638
8.76329e-07,0.177852,1.53141e-06,-0.211118
1.52637e-06,0.191587,2.18846e-06,-0.212061
1.5265e-06,0.191615,2.188e-06,-0.211591
1.17947e-06,0.185082,1.83019e-06,-0.213005
1.1797e-06,0.185132,1.82993e-06,-0.21255
8.74754e-07,0.177649,1.53202e-06,-0.213483
8.74305e-07,0.177596,1.53201e-06,-0.21395
8.73741e-07,0.177538,1.53189e-06,-0.214417
8.73036e-07,0.177475,1.53164e-06,-0.214883
8.72237e-07,0.177411,1.53129e-06,-0.215344
8.69296e-07,0.177205,1.52972e-06,-0.21674
1.1705e-06,0.18445,1.8262e-06,-0.217662
1.17178e-06,0.184514,1.82698e-06,-0.217198
8.6584e-07,0.176997,1.52767e-06,-0.218139
8.64724e-07,0.176937,1.527e-06,-0.218586
8.63476e-07,0.176873,1.52624e-06,-0.219078
8.62292e-07,0.176796,1.52551e-06,-0.21953
1.16206e-06,0.184046,1.82075e-06,-0.220476
1.16348e-06,0.18411,1.82166e-06,-0.219999
8.58834e-07,0.176616,1.52345e-06,-0.220938
8.57905e-07,0.176551,1.52299e-06,-0.221424
8.57231e-07,0.17647,1.52276e-06,-0.221881
1.15804e-06,0.183658,1.81923e-06,-0.22281
1.15856e-06,0.183757,1.81926e-06,-0.22235
8.55494e-07,0.17619,1.52236e-06,-0.223267
8.54859e-07,0.17609,1.52216e-06,-0.223725
8.54081e-07,0.175972,1.52184e-06,-0.224187
8.53325e-07,0.175847,1.52152e-06,-0.224625
8.52427e-07,0.175708,1.52108e-06,-0.225083
8.51455e-07,0.175548,1.52054e-06,-0.225516
1.15044e-06,0.182562,1.81555e-06,-0.226384
1.15196e-06,0.182738,1.8166e-06,-0.225953
8.47306e-07,0.175026,1.51777e-06,-0.226821
8.45693e-07,0.174852,1.5166e-06,-0.22724
8.43997e-07,0.174668,1.51538e-06,-0.227686
8.42312e-07,0.174461,1.51415e-06,-0.228105
8.40725e-07,0.174268,1.51301e-06,-0.228521
8.39204e-07,0.174077,1.51195e-06,-0.228955
8.37711e-07,0.17387,1.51091e-06,-0.229378
8.36251e-07,0.17367,1.50989e-06,-0.229792
8.34808e-07,0.173483,1.5089e-06,-0.230218
8.33307e-07,0.17329,1.50785e-06,-0.230647
8.31787e-07,0.173102,1.50677e-06,-0.231062
8.30052e-07,0.172923,1.5055e-06,-0.231497
8.28192e-07,0.172761,1.5041e-06,-0.231922
8.26204e-07,0.172622,1.50258e-06,-0.232363
8.24097e-07,0.172491,1.50096e-06,-0.232813
1.11869e-06,0.179563,1.79176e-06,-0.233722
1.12101e-06,0.179659,1.79359e-06,-0.233257
1.1143e-06,0.17942,1.78835e-06,-0.234666
1.11645e-06,0.179482,1.79001e-06,-0.23419
8.14006e-07,0.172123,1.49329e-06,-0.235154
8.12159e-07,0.172107,1.49194e-06,-0.235648
8.10468e-07,0.172112,1.49074e-06,-0.23615
8.08878e-07,0.172121,1.48965e-06,-0.236668
8.07419e-07,0.172129,1.48868e-06,-0.237178
8.06057e-07,0.172148,1.48782e-06,-0.237699
8.04895e-07,0.172173,1.48714e-06,-0.238223
8.03817e-07,0.172187,1.48657e-06,-0.238759
8.02926e-07,0.172194,1.48616e-06,-0.239276
8.02067e-07,0.172198,1.48579e-06,-0.239814
8.01426e-07,0.172197,1.48563e-06,-0.240333
8.0074e-07,0.172179,1.48544e-06,-0.240876
8.00168e-07,0.17215,1.48534e-06,-0.241387
7.99621e-07,0.172119,1.48528e-06,-0.241918
7.99124e-07,0.172064,1.48527e-06,-0.242442
7.9856e-07,0.171987,1.48518e-06,-0.242958
7.97916e-07,0.171903,1.48502e-06,-0.243466
7.97117e-07,0.171813,1.4847e-06,-0.243981
7.96194e-07,0.171709,1.48427e-06,-0.244491
7.95329e-07,0.171597,1.48388e-06,-0.244992
7.94464e-07,0.17146,1.48351e-06,-0.245504
7.93675e-07,0.171293,1.48319e-06,-0.245991
7.92895e-07,0.171108,1.48289e-06,-0.246476
7.91958e-07,0.170893,1.48243e-06,-0.246961
7.90871e-07,0.170657,1.48181e-06,-0.247421
7.89411e-07,0.1704,1.48083e-06,-0.247894
7.87734e-07,0.170127,1.47963e-06,-0.248342
1.08066e-06,0.176687,1.77019e-06,-0.249249
1.08285e-06,0.176999,1.77189e-06,-0.248799
7.81905e-07,0.16922,1.47523e-06,-0.249684
7.79963e-07,0.168892,1.47377e-06,-0.250127
7.78105e-07,0.168547,1.47238e-06,-0.250554
1.07046e-06,0.174942,1.76241e-06,-0.251399
1.07256e-06,0.175313,1.76404e-06,-0.250983
7.71823e-07,0.167467,1.46749e-06,-0.251824
7.69341e-07,0.167106,1.46548e-06,-0.252246
7.66703e-07,0.166746,1.46331e-06,-0.252664
7.63816e-07,0.166385,1.46091e-06,-0.253091
7.6077e-07,0.166037,1.45834e-06,-0.253507
7.57498e-07,0.165711,1.45555e-06,-0.253942
7.5409e-07,0.165406,1.45264e-06,-0.254381
7.50826e-07,0.165138,1.44986e-06,-0.25482
7.4742e-07,0.164877,1.44697e-06,-0.2553
7.44291e-07,0.164649,1.44432e-06,-0.255739
7.41179e-07,0.164465,1.44172e-06,-0.25624
7.38294e-07,0.164301,1.43933e-06,-0.256725
7.35535e-07,0.164173,1.43708e-06,-0.257231
7.3289e-07,0.164079,1.43495e-06,-0.257752
1.02216e-06,0.17091,1.72199e-06,-0.25884
1.02444e-06,0.170951,1.72371e-06,-0.258282
7.26078e-07,0.163995,1.42969e-06,-0.259394
7.24125e-07,0.163998,1.42827e-06,-0.25998
7.22501e-07,0.164013,1.42716e-06,-0.260544
7.21129e-07,0.164036,1.42632e-06,-0.261143
7.20128e-07,0.164029,1.42584e-06,-0.261731
7.18598e-07,0.163595,1.42636e-06,-0.264015
7.18784e-07,0.163781,1.42603e-06,-0.26345
7.18477e-07,0.16336,1.42672e-06,-0.264535
7.17993e-07,0.163076,1.42674e-06,-0.265073
7.17198e-07,0.162753,1.42642e-06,-0.265572
7.16049e-07,0.162416,1.42576e-06,-0.266074
7.14378e-07,0.162039,1.4246e-06,-0.266581
7.12484e-07,0.161647,1.42318e-06,-0.26705
7.10339e-07,0.161244,1.42154e-06,-0.267545
